y_true,y_ens,y_XGBoost,y_LightGBM,y_CatBoost,y_ExtraTrees,Concrete_Class
43.2,41.208149428750254,40.97857666015625,41.270020661973675,41.846972665748744,42.75730443077088,30
50.4,47.775261514118974,48.08089828491211,47.69289030489481,47.9316686019711,47.01744536832172,30
45.1,43.08605585289166,43.55314254760742,42.960172460753995,43.46062805153567,43.471838916778566,30
48.3,46.63404273277647,46.68128204345703,46.62131148427328,46.86150637997146,46.17375031801859,30
41.8,40.51377067332851,40.34405517578125,40.55951029106059,40.02333411549597,40.33428791681924,30
51.2,47.041288372635684,47.166202545166016,47.00762302796746,47.515829364438986,47.29194984041848,30
43.9,41.20895460810156,41.48016357421875,41.13586167244403,41.94264179448277,41.767724669647244,30
48.9,46.80769931284052,46.874637603759766,46.78965892097223,46.84563452505599,46.94494803009031,30
45.8,43.13350228226109,43.78529357910156,42.95783952378465,43.69206542616532,44.063331874974565,30
50.8,47.57629644264823,47.1866569519043,47.681307252493355,47.87914636322882,47.12788548596699,30
40.9,37.729351179097016,39.164974212646484,37.342439627211476,38.42271686271858,40.37974805514017,30
46.8,45.88092344149949,46.52987289428711,45.70602685854449,45.31362408646753,45.48487734018961,30
44.9,42.493050757328845,42.616764068603516,42.459709060031,44.36304995735868,42.69062501360574,30
52.0,49.03356306434896,48.41851806640625,49.199322442813326,47.98905650433872,48.02081005121866,30
42.5,40.857971839958616,41.006614685058594,40.81791135041903,40.12741302012388,41.57551141980487,30
49.5,47.099021077323314,47.045562744140625,47.113428561199704,46.95767384602355,46.769306117502836,30
43.4,41.235369725222235,41.42750930786133,41.183586424738,41.72276461357345,42.510557620747875,30
53.2,50.09434741918975,49.67241668701172,50.208060939594525,48.827370982224,49.754594493865966,30
46.3,45.57950393778452,46.23192596435547,45.403671426466914,44.61704106637708,45.40320552279155,30
41.6,41.17034334842832,41.19810104370117,41.162862573138575,41.41847188976783,40.544692821248375,30
49.0,47.27440128775377,47.8365592956543,47.122895601838806,47.072189748854235,47.05583700625098,30
47.1,44.915139807493524,45.321388244628906,44.80565275204965,45.39074537536772,45.409193055979415,30
40.2,38.200427989653114,39.936927795410156,37.73242786706248,39.3300567947978,41.13530174344378,30
52.4,49.2689256321701,48.98472213745117,49.34552072287534,48.566987608927434,48.54655009193421,30
43.3,41.53946706108099,41.619224548339844,41.51797177793641,41.80381939511345,41.78572745246888,30
50.0,47.78816618313912,48.72836685180664,47.534775282849054,47.159453746621445,47.22505770301815,30
45.4,43.399472585979275,43.77970504760742,43.29699709630474,43.814999508706556,43.56346837972004,30
48.0,45.71864273126886,46.26784896850586,45.570627503641965,45.9061528675809,46.169140665690094,30
54.0,51.50127587788765,51.0833740234375,51.61390359639871,50.48640298528314,51.10725145098369,30
42.0,41.5776393210582,41.41207504272461,41.62226017939832,40.05499052973826,41.294352670415236,30
50.3,47.2082010331906,47.96114730834961,47.00527645124818,47.49618282903301,47.22404758466082,30
44.0,41.44560883069569,42.25802230834961,41.22665715451064,41.567508463161644,42.64678511899312,30
46.2,45.95949138531966,46.19873046875,45.89501484830991,45.0750855395541,45.191681915156046,30
53.6,49.92107048831213,49.104644775390625,50.14110328143173,49.40509345979225,49.74310182838439,30
45.0,44.01818006143699,45.07072067260742,43.73451267584873,43.43323298394172,43.656487072372435,30
51.0,47.87182431047117,48.128910064697266,47.802537863073354,47.59487815277215,47.58285494613644,30
39.8,39.31869605552144,41.14848709106445,38.82555359223009,40.01813923627622,40.642596478398644,30
47.5,45.657788946759354,45.95657730102539,45.57726319596876,45.87815788733047,46.062509291839596,30
52.8,50.119132349880715,49.78916549682617,50.208060939594525,48.92848887145444,49.71327756118775,30
45.7,43.74115556167943,44.58872604370117,43.512728960838956,43.54306747987131,44.233508231735215,30
49.6,47.36742162609677,48.30985641479492,47.113428561199704,47.37179665258824,47.04974318008421,30
42.2,41.307354217870405,41.231407165527344,41.327822411651546,40.1836004662327,41.79615807940166,30
52.2,48.71033767531874,48.86066436767578,48.66982361121245,48.3095166903842,48.28652619349161,30
44.3,42.786122891295136,42.656402587890625,42.821083477646624,42.09870872859483,42.76178166796366,30
46.7,45.29501995568931,45.632232666015625,45.20413863152481,45.13121883309972,45.34688962860108,30
41.5,41.36771734116091,41.43059539794922,41.35077139004553,39.98130903892583,40.66735287132264,30
53.8,51.034951799439874,50.77048873901367,51.106226700567895,49.83170725735981,50.30529539553323,30
45.2,43.934546757922405,44.44989013671875,43.79565798874301,44.08085075091696,43.571476783498134,30
50.5,47.64090258672185,48.33681869506836,47.453348060198394,47.78649553950617,47.63676877619422,30
61.1,54.51855077665178,54.518550872802734,54.326109468896504,53.35129841595096,53.095699350229886,35
65.5,57.87699862284509,57.87699890136719,56.029655720652904,57.78566089813186,57.35017289326982,35
53.2,56.80226112372941,56.80226135253906,56.26789006095077,54.07388737371088,53.65003286209104,35
52.7,56.02418118248243,56.0241813659668,55.23409244440551,53.0751728455964,54.74392646776835,35
48.6,54.10884861984165,54.108848571777344,55.51472047778671,53.84616399001092,50.814773401133216,35
48.2,42.5184671149332,42.51846694946289,42.331466583115954,44.09897585452476,46.660596540451046,35
49.8,50.50787733346992,50.507877349853516,50.92631730491855,48.401041960599215,49.115801758829775,35
49.4,50.76728444957916,50.76728439331055,51.58324082643139,49.9154740863547,49.602937257130975,35
49.4,50.004444290060334,50.00444412231445,51.0767044991213,49.41566923534771,50.540573236211145,35
54.6,55.04662688349676,55.046627044677734,54.42574824593754,55.60737360654362,53.24238314526874,35
53.1,51.853832183830896,51.85383224487305,51.46309336643875,53.74191464616759,51.42191976025896,35
49.69,49.172969804672285,49.172969818115234,48.53409039300591,51.46993158526837,50.55136880671181,35
48.5,49.47586448620093,49.47586441040039,49.93581758819445,50.755957478038454,49.57521041768391,35
51.4,49.1521950261218,49.15219497680664,49.175496089113544,50.984292949298,49.943727293395995,35
54.6,50.93238059285575,50.93238067626953,50.02295875951074,52.564881033976576,51.66010194753009,35
52.0,52.089874084727114,52.089874267578125,51.21015472135317,52.13812136819549,50.67930459353129,35
54.3,50.19203553538886,50.19203567504883,48.645348361865246,52.15390636369809,51.59613145408627,35
49.7,48.15634168519181,48.156341552734375,48.494314439228454,48.97392424319828,49.99955204048159,35
48.3,47.28976066783038,47.28976058959961,47.18269231805486,48.58259848013762,49.22909483617147,35
47.8,50.85032665341517,50.85032653808594,51.849750716852036,51.32777571982079,50.267113719050094,35
44.4,46.896263164190344,46.896263122558594,46.74315740601963,48.07554611148516,48.16113313077291,35
47.8,49.00620263184931,49.006202697753906,48.05847606457813,50.31511408846326,50.30050705744423,35
47.4,49.61339970531316,49.613399505615234,50.9720005369296,50.82605936435169,49.720305351257316,35
60.2,60.775798734871614,60.77579879760742,60.799958643065466,60.10793755908583,59.36239155896504,35
48.3,48.162307812124375,48.16230773925781,48.62039799980412,49.72543061988662,48.1601949125926,35
63.7,61.40293118834247,61.402931213378906,62.023367021392694,59.878049255385,59.09398956362408,35
65.8,61.63166807997243,61.63166809082031,62.18692943121986,60.57211880577756,59.78570628674824,35
58.1,58.95746618099098,58.95746612548828,59.81794042120883,58.87139690712732,57.52625657844543,35
53.9,52.27033992180815,52.27033996582031,51.8929328106476,54.58267232810345,52.12482031974791,35
51.73,48.6188048538807,48.618804931640625,47.903864659533596,48.60478406262106,49.09758691546123,35
67.3,57.589733187207734,57.5897331237793,58.44521788107815,58.0379662587305,56.27906982167561,35
67.1,60.66988376465365,60.669883728027344,61.50618945314576,60.96574417439575,58.829371479034386,35
68.7,61.052932777252096,61.05293273925781,62.115620307389136,60.85601402667883,58.60070166333512,35
61.1,49.431278433830336,49.431278228759766,50.27724418518909,51.81873195693659,51.10841615002945,35
58.5,58.87783428177365,58.87783432006836,58.697149664751194,58.92501983719149,58.565929800669345,35
65.9,58.43491748626189,58.43491744995117,58.95886593800691,60.09479255854974,57.376844716008506,35
64.0,56.35605233998375,56.35605239868164,56.062174999513715,56.9155808486354,55.8618547007243,35
52.5,48.8760568706318,48.87605667114258,49.958259750920284,50.05773238288684,49.85336204465234,35
48.3,48.37704865929671,48.37704849243164,49.05585402350406,50.04505876057155,49.81096652336121,35
62.3,58.90337766952686,58.903377532958984,60.211112461727225,58.727221454208525,57.92697645250955,35
60.6,59.064441563798475,59.0644416809082,58.16709705674086,59.311451513161494,59.18216993268325,35
57.3,56.3148764141128,56.314876556396484,55.04387256916547,57.98062645235973,56.83276651000976,35
62.5,56.31764626746907,56.31764602661133,58.21168378554223,57.90838360583854,55.62367985916137,35
59.7,56.365188802986786,56.36518859863281,58.043138287908626,57.584461437615104,55.571406525929774,35
55.4,55.91822434010288,55.9182243347168,55.97257710662846,55.111886074048854,55.98488979021707,35
52.8,52.257198325510096,52.257198333740234,52.56441955347612,51.82907677887749,51.16243502273558,35
53.7,57.83829882464475,57.83829879760742,58.86616476166301,57.42740748199907,55.27607668660482,35
54.1,58.116535196301015,58.11653518676758,58.7007000614401,57.69618434620501,56.553799630101494,35
52.1,51.550651366412716,51.55065155029297,50.23009028093405,52.01696025185121,51.445806249364196,35
58.9,55.81949619283894,55.819496154785156,56.1693749426321,56.63158282165745,55.47042323557535,35
41.8,45.35029603889562,45.35029602050781,44.9402387231091,46.83875842500478,46.84985206184387,35
43.3,48.30393223457599,48.303932189941406,48.47561346337148,47.67170905311598,48.87233652420045,35
46.853,52.21570601146139,52.21570587158203,53.611713325713374,51.967418202199426,51.04710781466165,35
40.586,46.81887456411384,46.81887435913086,47.8469109502809,48.21759386212201,48.061333076858524,35
50.166,54.87043369037002,54.87043380737305,54.64321121100196,54.07365212637279,53.02823438936869,35
38.817,40.063118420779375,40.06311798095703,40.985283983139986,42.970319952003564,46.786316851298025,35
52.863,56.764583474054774,56.764583587646484,56.98502509545797,55.85172790477428,53.60652097460427,35
51.155,52.68442552934369,52.684425354003906,54.39976357771315,53.69346970134632,51.14032324206035,35
50.744,52.67628084073846,52.6762809753418,51.94109069798986,53.666254713502575,51.77784651616413,35
47.189,55.03385197425627,55.033851623535156,57.7862875922774,55.403633584927945,54.3181915177663,35
52.822,52.12026974398471,52.120269775390625,52.349143773883085,52.664220403143325,50.60461333236696,35
53.64,57.65037524978449,57.65037536621094,57.15971136659816,56.74654767074537,56.666528207524614,35
51.02,57.63431922157816,57.63431930541992,57.681217899965695,57.212222658883746,55.63233152681985,35
49.25,52.98159780323574,52.981597900390625,53.036028759094094,53.296281334221135,50.54689678115846,35
54.23,60.31277815223203,60.31277847290039,59.08906357506928,59.39995497990304,56.976034792582176,35
64.94,60.32022478053256,60.32022476196289,60.89159467784956,59.34187971467682,59.08364650154114,35
62.49,60.75186529571163,60.75186538696289,60.63384492506638,58.309098545491835,59.38821471023557,35
61.71,58.237277918224876,58.23727798461914,58.13363879087494,57.53939917113011,57.147224781672165,35
61.98,65.96343208310067,65.96343231201172,66.0305976615928,62.86989437570155,60.96587968254088,35
58.43,60.14526340423414,60.145263671875,59.214628595421146,59.127887612549856,57.11091651852926,35
58.43,58.07644649765127,58.076446533203125,58.231975118951816,57.13460945964159,56.908929829915344,35
59.11,58.21916185270093,58.21916198730469,57.57557609397768,57.70777098472868,57.24609473152162,35
56.76,51.38788976211269,51.38788986206055,50.479542243651004,51.471445877421786,51.95543989270526,35
58.45,59.42448049112677,59.42448043823242,60.27425465770512,58.157918777008376,58.13565655962625,35
49.72,51.81597508109943,51.815975189208984,51.15831116549161,51.51583577383014,51.46210666567484,35
49.72,43.089969713508935,43.089969635009766,42.72988763664134,44.2402213317591,45.852833369827266,35
38.17,39.96367291806461,39.96367263793945,39.920642303292404,42.97589617846199,46.066173605601016,35
51.2,59.977714240940884,59.97771453857422,58.62542367520645,57.62730369040014,57.776871366500856,35
38.82,46.05443973347993,46.054439544677734,46.549484952207514,48.98027089560556,48.38891091918945,35
55.23,58.126701253751314,58.12670135498047,57.65930153394483,56.80613890985088,57.47595982933046,35
51.2,58.231475855874585,58.231475830078125,58.45475639013717,57.06601719252832,58.28317813084922,35
38.82,46.04251511091313,46.04251480102539,47.40155156556665,49.31294257062193,48.3708031267802,35
48.21,53.42000944519186,53.42000961303711,51.64969585556388,54.19486481821571,55.05420325279235,35
61.53,60.65970989288588,60.65970993041992,60.74901922386108,58.54688584034012,59.822426306406626,35
52.65,57.29085518524518,57.290855407714844,56.09757367137034,56.45502856820862,56.08947658602396,35
61.53,60.835876303914254,60.83587646484375,60.07120096455668,59.01261978965615,59.830133005777974,35
47.2,50.1447409970856,50.14474105834961,49.92724028048189,50.71386285368783,49.349970102183036,35
52.55,51.586811025095315,51.58681106567383,51.480813709963066,52.92344778908251,50.803706634394324,35
51.95,55.25119367440876,55.25119400024414,53.46168105547229,56.078306595277006,53.33096831118266,35
48.0,54.82677058474404,54.8267707824707,54.191935848826056,54.85234679988047,52.3082983240763,35
46.0,55.89955120324676,55.89955139160156,55.313688663906525,55.80891665067412,53.457352867762225,35
56.0,52.61214064552545,52.61214065551758,52.60618201855432,53.19044017841041,52.32034347864788,35
57.3,51.97181298879192,51.9718132019043,50.259754623384836,53.76625439837057,52.243576179885835,35
50.1,52.13761905474254,52.13761901855469,52.25349401877585,54.41445562689667,52.27438924954731,35
45.6,51.67594130895972,51.675941467285156,50.45681042572351,54.218921772724464,51.53910990854898,35
56.0,51.56797399972549,51.56797409057617,51.10394096949236,52.997238242398,50.751719949086514,35
57.3,51.61026752365604,51.610267639160156,50.98340021634401,54.435455135606325,50.545139929453526,35
53.1,45.08395781639924,45.08395767211914,45.33789036109875,47.433823245019134,47.24350770937602,35
44.1,48.49307239361299,48.493072509765625,47.02804882882667,51.005441075980414,50.09820004704796,35
46.7,51.789611683511524,51.78961181640625,51.02759165863894,54.89820159073086,50.71278678181972,35
46.6,49.30727760553318,49.30727767944336,48.28406576932094,50.85198508743035,50.62298826624552,35
41.6,50.9087372282472,50.90873718261719,51.40703183612423,52.79330748057034,50.112252649561555,35
52.3,59.19015475686838,59.190155029296875,57.845042243084215,59.695470753611566,57.135236600875906,35
52.8,59.383620890481716,59.38362121582031,57.91953369442088,59.82914550216456,56.50391646448773,35
50.4,51.9854429621321,51.985443115234375,51.01958200581208,53.77263527642213,51.277694628651915,35
52.3,58.48041137474682,58.480411529541016,57.944381531277934,59.169359986229814,56.53642661921189,35
40.1,43.55926141512068,43.559261322021484,42.51667980356257,46.17479869184511,48.59678343900045,35
48.3,49.68926249209691,49.68926239013672,50.275548744611385,51.11163076536541,49.96765369873048,35
54.8,58.613521692953846,58.613521575927734,59.71101657155239,59.228437837340934,57.74050657653809,35
54.3,60.25243371239336,60.25243377685547,60.49465551277992,61.49709687408441,57.84008157857259,35
54.3,58.15874099986194,58.15874099731445,58.883099531444614,55.83940091942627,56.26546172714229,35
51.9,55.45097720393432,55.45097732543945,55.09708492964775,54.04536391667682,53.99179870414728,35
50.3,55.50898352648687,55.50898361206055,54.69898836961976,57.25232913285233,55.85836169166565,35
49.3,55.127731236088096,55.12773132324219,55.19933042445456,53.81789189015237,53.09881040318804,35
48.3,50.99740968222429,50.99740982055664,49.96526489688138,52.553757667410906,50.86862432276409,35
46.9,49.65320190172696,49.653202056884766,48.43210623906702,51.32049698265828,49.71968341369632,35
55.9,56.68716409403832,56.687164306640625,55.56953424739862,56.931218687800055,55.318866533915205,35
54.7,58.46168130750199,58.4616813659668,58.51369989542666,58.07427337419526,57.018063305536884,35
54.9,50.79534907410827,50.79534912109375,50.08281944546092,53.14601019251101,51.63222829068501,35
54.4,55.47832847809859,55.478328704833984,54.054415284501594,56.5287801940941,54.63730158017475,35
52.2,58.89038086382001,58.890380859375,59.37303201689436,59.391292116895514,57.3999716904958,35
55.8,58.30921922695699,58.30921936035156,58.293469064775564,57.46996513183618,55.432586730829854,35
55.9,57.0821224897914,57.082122802734375,55.45852992089262,56.984791798946176,55.06531325213114,35
54.7,57.09890720885876,57.098907470703125,55.693047321078396,56.547935376478094,55.627569911321,35
56.1,58.82999413424943,58.829994201660156,58.96903423797221,58.529155810370916,56.895624976476036,35
52.0,58.52632114431003,58.52632141113281,57.96296949705977,60.42898260389051,53.93744497718811,35
54.3,52.64880359268023,52.6488037109375,52.268316216983656,55.341698183234286,50.7634834260305,35
50.1,52.104228939823145,52.10422897338867,51.72652742748999,53.119203992833825,52.383057948303204,35
56.0,51.5979384102266,51.597938537597656,50.904576133689645,52.102150076066984,50.80209664916993,35
57.3,51.79422366913584,51.79422378540039,51.21552696972158,53.74179063977971,50.68504994773864,35
53.1,44.726211713673166,44.72621154785156,45.00265242270842,47.266808571983006,47.279537715148926,35
52.3,59.59407403528804,59.59407424926758,58.82647974424505,59.249963398013456,57.175416599273724,35
52.8,59.67667367696886,59.676673889160156,59.15586262835433,59.14709580433812,56.547826474507666,35
50.4,52.056117893499106,52.05611801147461,51.360541476608724,52.943530666093565,51.427173354212414,35
54.8,58.647766234420416,58.64776611328125,59.83242927538239,58.67508045676314,57.67779659525552,35
54.3,60.69130328307926,60.69130325317383,61.79423760532134,61.664975634633606,57.76076159540811,35
54.3,58.37436300890832,58.37436294555664,59.60766980303836,55.381603832332814,56.36205842208858,35
51.9,55.57240282526436,55.57240295410156,55.218497633477746,53.333900019702114,54.06454540061945,35
50.3,55.709972347196484,55.7099723815918,55.35809243179699,56.28939811990823,55.95057837664286,35
52.4,55.27861400619224,55.27861404418945,55.74784131500467,53.382667267644536,53.20297375361123,35
51.9,56.797565517757434,56.79756546020508,57.39900323773241,55.60476911026144,56.38693323822022,35
49.6,44.914783656782895,44.9147834777832,45.064861554553694,47.02186214421745,48.22887876129155,35
51.2,59.61531032830867,59.61531066894531,58.17541005737699,56.46053849766127,56.82318635495501,35
38.82,47.04783648956086,47.04783630371094,47.75693003720726,49.60130024158667,48.693637554677316,35
50.3,54.54376976563293,54.54376983642578,54.1206396442792,54.81986769342644,54.22098605969743,35
52.4,55.671695711916634,55.671695709228516,56.57534642760413,57.23248667788028,52.663830859756445,35
48.21,53.44779185198605,53.447792053222656,51.38392161351824,55.26942741614087,55.09517323621113,35
61.53,60.58944318749079,60.58944320678711,60.76969173036804,59.45045217191071,59.74331632486975,35
52.65,57.10240148831585,57.10240173339844,55.69114799115718,57.170101955387636,55.94261657905579,35
48.0,53.93383755704667,53.933837890625,52.07954195382196,55.03449109210129,52.00191996587116,35
47.2,49.97087476273246,49.97087478637695,49.947912786988844,51.284811766778446,49.31607676175436,35
52.55,51.44668201740345,51.44668197631836,51.85184452434925,54.01968560467545,50.74170994745891,35
51.95,55.290992531180606,55.290992736816406,54.33900595463737,57.41315133037145,53.292278308741245,35
48.0,55.23249032019301,55.23249053955078,54.57853153098553,55.90137074241416,52.18867495994565,35
46.0,56.584823511877005,56.58482360839844,56.84027706506627,57.477027155842514,53.448992184448215,35
52.55,52.67010886237403,52.670108795166016,53.18170364722758,53.878525930822875,52.42078345845541,35
51.95,54.607753459940874,54.60775375366211,52.545413803040525,56.64489024155459,54.10786081212361,35
43.4,52.13761905474254,52.13761901855469,52.25349401877585,54.41445562689667,52.27438924954731,35
44.1,47.166625923126134,47.1666259765625,46.131434781111935,49.58177680696876,48.863514312616985,35
40.9,48.029338789953606,48.02933883666992,47.2288217170417,50.35322874284996,49.1533699717204,35
44.0,49.606952647578744,49.60695266723633,49.64509107997637,51.466259410170686,48.77298054822289,35
44.3,50.23366553606234,50.233665466308594,50.98031576463777,50.54011015417787,49.43050346997578,35
44.3,51.104969059456806,51.1049690246582,51.40415028703644,51.12063571336571,50.95478313484188,35
45.17,46.417324092776404,46.41732406616211,45.8373705176913,47.02344875648926,48.76569435755416,35
51.2,56.18464998462336,56.18465042114258,54.347346256941435,55.14095204862536,52.15430464083352,35
38.82,47.60534312639339,47.605342864990234,49.03910400343216,51.056667714606284,48.56537423324585,35
48.21,54.54376976934444,54.54376983642578,54.1206396442792,54.81986769342644,54.305732707850105,35
61.53,63.51123810988243,63.51123809814453,64.56171670065498,62.613814843058044,60.59777645874021,35
55.23,57.291068783507086,57.29106903076172,55.619155208932035,57.484476541828684,56.88494328753157,35
47.2,51.330154527523625,51.33015441894531,52.01092189375685,51.66630893141226,51.616810105005925,35
52.55,51.832603326319514,51.832603454589844,50.79906616382217,54.52551674259665,51.775981200536094,35
44.1,50.291500074856934,50.291500091552734,50.02462927094052,51.81942142957889,50.53326666730246,35
44.3,47.92839057045341,47.92839050292969,48.17457059312407,49.075425307152194,48.531169999949164,35
44.3,46.47485738826133,46.474857330322266,46.148165948530234,47.298418946614866,48.709628694788606,35
45.17,51.48524087483252,51.4852409362793,51.25849462152347,51.55948177242336,50.785949671173114,35
51.2,47.537906573817644,47.537906646728516,46.65139698998783,48.62526370611722,48.5109532424927,35
38.82,47.92048278919358,47.92048263549805,48.51425158985924,50.35740069838886,49.212010958353666,35
52.51,51.504409910487986,51.50440979003906,52.40025472604634,52.6101899190028,51.27486284014382,35
57.84,58.872615853432485,58.872615814208984,59.90144865574959,57.49304401478321,56.7236480327606,35
52.65,57.1359440072305,57.13594436645508,54.85714451618228,57.15888099481824,56.10935655275983,35
57.84,58.24485768314238,58.24485778808594,58.138409425108925,57.15219492617683,56.339703331629416,35
57.49,55.112369717285155,55.112369537353516,56.30156275590561,56.79954407939175,55.23401277796426,35
49.8,52.13761905474254,52.13761901855469,52.25349401877585,54.41445562689667,52.27438924954731,35
53.4,51.67594130895972,51.675941467285156,50.45681042572351,54.218921772724464,51.53910990854898,35
40.9,47.144596073094576,47.144596099853516,46.34006201931253,49.84169980461071,48.68378990694682,35
44.0,49.622219066143174,49.62221908569336,49.64509107997637,51.32487124117383,48.861118896230096,35
44.3,49.50229650453652,49.502296447753906,49.94138942812513,50.50307609576454,49.272920143000285,35
57.84,57.395622053392955,57.39562225341797,57.03284528203468,54.73880753042694,54.34986635055539,35
57.84,53.63360238730602,53.633602142333984,55.83807398391142,52.48967509772961,52.4453263829549,35
51.5,49.645347544536094,49.645347595214844,48.80701014480444,50.16919872445749,51.054576538085904,35
51.1,52.15841275796566,52.15841293334961,50.68255448603017,52.551424382971284,52.7472530353546,35
62.4,60.18848790946821,60.1884880065918,59.874142112598925,58.31307997750819,59.22838983662921,35
62.2,56.36233513469351,56.362335205078125,55.71958447342245,57.04221627149523,56.68320980453492,35
56.8,56.67585743373374,56.67585754394531,55.9853954176287,55.2706272279292,56.53480636380513,35
52.51,51.57201386554159,51.57201385498047,51.68020696199296,52.168279334910295,51.387339871851594,35
57.84,57.57965067443437,57.57965087890625,57.19293957325522,54.85380690287162,54.51759631245928,35
57.49,53.78279525478441,53.78279495239258,56.45076277748198,53.19468701336648,52.36622636515298,35
60.3,61.40982985630774,61.74678039550781,61.319019520151826,60.93755128188172,59.86447862052918,40
49.8,49.28732331447476,49.12818908691406,49.330211171899805,48.11951936991505,49.26359505221049,40
53.4,51.81973141114817,52.924888610839844,51.52188344396971,52.8340522084443,51.54252005780538,40
58.1,59.96407067127328,60.49533462524414,59.82089100463682,59.901919233835834,60.49965513801573,40
57.3,60.67223609758281,59.99966049194336,60.853500411730906,59.80977912536203,59.59683028856912,40
63.2,62.36837771329403,61.956295013427734,62.479436823107875,61.96620635569973,63.43429693984983,40
64.7,56.524798734554224,56.84739685058594,56.437855994201485,56.02997891767065,57.34290971043902,40
41.9,50.52701891964059,49.68964385986328,50.75269757941442,51.02966405104227,50.995747134017975,40
59.6,58.70789231495031,59.388301849365234,58.52451690800441,58.10477645318975,58.795648094813025,40
69.0,65.60920438769652,65.82959747314453,65.54980696261376,64.0682981738934,64.96607987848915,40
69.0,65.66206048719214,64.65142059326172,65.93443563461308,63.86431356758774,64.53979179064432,40
69.0,67.90749022637326,66.59105682373047,68.26227951181362,63.56805685090289,64.25627139727274,40
62.7,56.809646069691276,56.19537353515625,56.97519734148929,56.24502789655426,55.412078460311896,40
65.1,52.07745325984595,52.384498596191406,51.99470217018344,51.76203259809146,52.59361131922405,40
65.6,67.27177480043996,66.94669342041016,67.35938691921126,64.95391008657404,65.91516319020586,40
69.4,67.0037902148384,67.66477966308594,66.82564916096374,65.07638382360952,64.7088774251302,40
68.2,64.37855753756938,64.17994689941406,64.43208485258428,62.96821941029177,63.03417505073546,40
68.8,67.29880356880302,67.31724548339844,67.29383365340024,64.9137170719921,65.8035948263804,40
64.7,65.02801987035778,65.2036361694336,64.98069023603813,61.940550411662244,63.84595146331783,40
68.7,66.51698448037966,66.84151458740234,66.42952182769709,61.73328536261154,63.658634786605816,40
68.6,67.85099132807058,67.78195190429688,67.86959883333537,63.518643405775485,63.70293174489337,40
67.7,66.84296135161962,66.90813446044922,66.82539740719592,63.849969243009795,63.55323989741004,40
64.1,66.47617303662362,65.28720092773438,66.796610524109,62.705780564229144,63.00305465507506,40
69.0,68.20476859794711,67.6441879272461,68.35585029297486,64.56482418083492,63.09570173263546,40
56.4,57.866831043713795,58.124046325683594,57.79750947670775,57.27223810205796,58.60395366541545,40
62.2,64.55098175417433,63.14350891113281,64.93030672027663,62.10079818164145,61.45255625279743,40
59.7,58.34274769825523,59.53392028808594,58.021718043903334,58.182907007214595,57.62307943852749,40
59.6,59.04188530918113,58.664798736572266,59.143513187790724,59.01945023111183,57.76193573061623,40
68.4,57.89627508783241,58.34506607055664,57.775322487420006,57.27458592269645,58.480217938741056,40
61.6,62.83935781287108,62.530826568603516,62.92250955847195,63.12545193468929,61.39040639750159,40
63.0,60.757422861057904,60.071868896484375,60.94218518193063,60.39702925470275,58.49669627888998,40
57.1,58.7903513027452,59.03769302368164,58.723690691513575,58.0946866662881,59.73136815961203,40
58.7,59.18819578392111,58.93803787231445,59.25561513890041,60.42779696743658,59.40240498987834,40
58.9,56.63230693482475,57.237831115722656,56.469113414517736,57.76817902208698,57.993595327377314,40
59.4,60.59976150963152,60.06205749511719,60.744677123756766,59.83754646842858,58.60732836151122,40
58.7,59.03040178331989,57.9568977355957,59.31971922110842,57.71365106573015,58.20550155893964,40
54.2,57.013185346551545,57.88862228393555,56.77724854173568,57.598748886783426,57.437972813288376,40
57.5,57.35047753142269,56.29773712158203,57.63419916420729,56.783502149712476,55.79417113901769,40
57.5,56.46200500772285,57.136478424072266,56.280229231968036,57.13260845849438,57.4804959462484,40
42.3,46.22242502595775,47.01365661621094,46.00918208320351,45.06441641491281,47.160886113230355,40
61.76,62.33522226762466,61.963443756103516,62.435419463241416,61.32085239268558,61.65846060880025,40
65.25,61.22739590239492,62.111183166503906,60.989208457208406,60.73295847001003,62.4713970998128,40
48.2,53.692529300914316,54.550079345703125,53.46141341445639,54.03390537666074,52.81995098660786,40
53.4,52.46782653243572,53.05644226074219,52.30919037796512,53.7168042622388,51.82764938163756,40
59.8,59.91725310793677,59.51060104370117,60.02684896033222,59.09630594513615,59.34894466336567,40
56.8,54.79735789462267,54.80705261230469,54.79474488447535,55.38206826148162,55.815263393910776,40
58.6,58.088900201786785,58.21563720703125,58.05474385784289,57.639363197052084,57.05882136853537,40
62.3,63.07559864663413,63.260650634765625,62.93816399714092,64.67408340191551,61.48508630434667,45
57.2,60.162075754073015,59.92085647583008,60.47600913410386,59.75318625419832,59.93168271509808,45
64.5,63.165856077609355,62.8902473449707,63.59545282061706,62.91418537060483,61.690706345876,45
67.7,67.80344774685626,67.98031616210938,67.65327395490883,66.94462859575361,66.60488205337525,45
69.6,68.00740507445518,67.90530395507812,68.22133451595747,66.64547342001028,66.52461510976153,45
56.24,52.63810632071349,52.80458068847656,52.38438322322436,54.65889729579048,53.430620923360166,45
60.2,63.78202399202811,64.26858520507812,63.314352445530574,64.83430846073969,61.41707633972168,45
69.6,68.50196482505837,68.26277923583984,68.91575940743448,67.20234189425449,66.52150505193076,45
69.5,65.28614523743863,65.34334564208984,65.208880762744,64.06043875347036,65.38899976094567,45
55.9,58.961630517094356,59.34908676147461,58.500757496190595,60.56695948163174,58.590276980717995,45
