y_true,y_ens,y_XGBoost,y_LightGBM,y_CatBoost,y_ExtraTrees,Concrete_Class
48.3,45.81581965269914,46.35658264160156,45.534475988490115,47.440213388038956,46.60757597732545,30
41.8,41.14425261994477,39.490028381347656,41.25917199973352,42.16356715003562,40.74050863520305,30
51.2,47.552477323624274,46.66450881958008,47.20660755380051,49.39690787432548,48.53310457000732,30
43.9,42.38652000369208,43.69290542602539,42.226143812845784,43.79883818325434,42.81463099225362,30
48.9,46.211542542360014,47.165977478027344,45.93320457204019,48.339545358271515,46.96996910603842,30
45.8,44.1828042018672,44.963008880615234,43.826792632706116,46.17949886981201,45.1874982143402,30
50.8,47.52448394318449,46.81230163574219,47.27450533519131,48.69637817340333,48.24093034426371,30
40.9,38.14891910076561,38.33191680908203,37.67937270041969,41.27670572339124,39.450418502171836,30
46.8,45.90557497765602,47.53018569946289,45.88679239750963,46.99718591597571,45.911495527140296,30
44.9,43.30880133439699,43.68728256225586,42.86933432169533,45.42147843609277,44.56582206560769,30
52.0,50.00054928426359,49.21422576904297,50.20495355755892,50.40632563585068,49.34960193697609,30
42.5,41.78914979814108,42.82429122924805,41.74876262520887,42.966437379324844,41.85773495864867,30
49.5,46.609292296387636,47.00379180908203,46.22398108298028,48.47612537063922,47.71071718597412,30
43.4,42.282405967019066,42.449806213378906,41.97853117133729,44.46062294499029,43.11734015782673,30
53.2,50.00372794169189,50.120880126953125,49.92963192168516,51.14095005204933,50.17838097025552,30
46.3,45.56347859810319,46.97291946411133,45.468154963990415,46.652036743115225,45.80604426600138,30
41.6,41.80217988848347,42.14662170410156,41.817993335964594,42.741890634803674,41.70845660972594,30
49.0,46.943730853774085,48.452388763427734,46.647763635684825,48.695756913985946,47.774578004837046,30
47.1,45.12487817665678,46.28288269042969,44.84692528367661,46.636908071110796,45.91152166035968,30
40.2,38.55423540627526,39.3419075012207,38.092675536243256,42.040767185486295,39.81393088022868,30
52.4,50.079942436865316,49.65205001831055,50.098977571661386,50.97080003518015,49.97859720954894,30
43.3,42.889110192545665,42.87408447265625,42.842334979809344,43.99305215661699,42.98093526204424,30
50.0,47.921979539887204,49.00200271606445,47.85108312584562,49.11992479748756,48.08384702936809,30
45.4,44.479079593154395,45.7242431640625,44.18893731473709,45.90596118601599,45.30745126558938,30
48.0,45.54964917671677,47.14730453491211,45.23161457309585,47.68494439139066,46.43038346227011,30
54.0,50.79668864587506,51.1135368347168,50.60787073622693,52.27089021075229,51.30972588183087,30
42.0,42.14331460265844,42.79041290283203,42.226367835038374,42.825820778222656,41.85411037127176,30
50.3,47.48491115908322,47.79081344604492,47.25183620805982,48.699754340474556,48.14707728004455,30
44.0,42.64343556028123,43.31629180908203,42.224891550612774,44.3740372848646,43.854047987620014,30
46.2,44.69102902040477,46.076541900634766,44.330853592645894,46.47018305578723,45.718973949050884,30
53.6,50.10718597726135,50.64045715332031,50.035607907582694,51.85995588920623,50.244672288258855,30
45.0,45.83960321661286,47.3528938293457,45.98163951974741,46.28556578744834,45.37944336725868,30
51.0,48.32976104133799,48.857147216796875,48.28348239766521,49.35193945959622,48.423955034255975,30
39.8,39.65642381137517,40.18177032470703,39.55683758651461,41.67270422255392,39.867870624542235,30
47.5,45.521933093560094,47.0186767578125,45.22521894782066,47.66486279069717,46.33642622248331,30
52.8,50.021380522470466,50.120208740234375,49.92963192168516,51.02028927822647,50.25718027648925,30
45.7,45.01363792541616,46.980247497558594,44.81016699505089,46.272012341183384,45.5822537055969,30
49.6,47.511719596694604,48.120601654052734,47.335360020854736,48.64809368462829,48.00239055506388,30
42.2,42.000046131660525,42.42013168334961,41.97486362038063,43.27992386709851,42.0167538948059,30
52.2,50.09563503600687,49.69389343261719,50.098977571661386,50.634886057538274,50.05956320851642,30
44.3,42.89027387602933,43.87282180786133,42.46782756678253,44.758618279025505,44.10636776669818,30
46.7,45.10669648794605,46.259220123291016,44.84692528367661,46.55944523716017,45.839991645304345,30
41.5,41.86112541543679,42.522396087646484,41.97486362038063,42.606352738031944,41.474115311940515,30
53.8,50.599307534844655,51.09907913208008,50.60787073622693,51.90445108914968,50.510540352121986,30
45.2,45.53662272073754,46.1985969543457,45.63451804420153,45.78206588121681,45.22242443618774,30
50.5,47.86433413009885,48.769771575927734,47.77976110320055,49.594639807083304,48.04304505157471,30
61.1,52.62696166284856,52.60748291015625,52.49885716063934,54.43124325530096,52.65851309839882,35
65.5,61.66868552690635,59.76130294799805,62.038818755952526,60.41113431387972,57.34446095848084,35
53.2,57.58143726540235,57.42103576660156,57.586456931537654,58.04657544057842,57.54372147623698,35
52.7,58.31104129749673,58.60544204711914,58.26677501298582,59.34673970541299,58.39837206077576,35
48.6,52.570951788561686,53.928470611572266,53.57238844196292,53.08664552653605,50.91234636611941,35
48.2,43.06506084325301,43.15974807739258,42.322214475383795,46.01468722791988,45.21951779581706,35
49.8,48.313824851081165,48.95969009399414,48.20260937821769,50.549518751447145,48.55072919591267,35
49.4,48.72901950931821,48.69140625,49.19201422227522,49.91373079945913,47.24188316535952,35
49.4,48.58722038543567,48.842071533203125,48.8363591102201,50.79956200531815,47.71180434735613,35
54.6,52.44358110270418,52.623207092285156,52.230547698643356,55.01695293399149,52.259627908579525,35
53.1,51.39838634653475,51.827850341796875,51.18667825156044,53.450227951557714,52.091792995961505,35
49.69,52.76606562819374,52.785797119140625,52.76084047672331,52.79831195976735,51.2844416423798,35
48.5,47.470776400926525,46.32353210449219,47.54037605371567,48.822812874427186,45.14620596644084,35
51.4,50.943543705705096,48.982337951660156,51.18231875205659,51.60428647011856,48.29838293749494,35
54.6,54.789843586289905,55.58522415161133,54.63645017320216,55.30112010536902,52.32357735457643,35
52.0,53.54457819855802,53.72144317626953,53.47634772689311,54.12839457087622,51.05692213668827,35
54.3,52.682316204517925,53.19105529785156,52.483614706591915,54.39526045264536,52.56171265856423,35
49.7,45.80154152850208,46.39789962768555,45.533432477435504,49.25817277331506,46.464933231989555,35
48.3,45.72518426998303,47.250545501708984,45.56502244933278,49.18641828585567,46.054816678365064,35
47.8,46.903771888922535,48.62773895263672,47.01710850969854,49.815382031763505,46.41457818730671,35
44.4,47.880660320627,47.76878356933594,47.792972298307134,49.31420266185608,45.94406084124248,35
47.8,52.64587628470392,53.45003890991211,52.411905643978976,54.249667821762756,51.79544394429522,35
47.4,45.22633554572796,45.526371002197266,45.223710007833944,48.04291722297909,45.09998308563232,35
60.2,62.63592548728407,61.233455657958984,62.949380377135164,61.142208512273086,61.458202795664526,35
48.3,47.18098055188168,47.49693298339844,46.98756796864003,49.209399959767886,45.493079096221926,35
63.7,60.55935703600757,59.99312210083008,60.66829331875519,60.19903059621055,61.63745759646104,35
65.8,61.23065077242191,60.343265533447266,61.397178404270626,60.72374194037323,61.90277397982284,35
58.1,61.15090813649632,60.04756546020508,61.41643679175561,59.71496919852689,60.270883732477856,35
53.9,51.070947972137944,50.57301712036133,51.03202614036941,52.61024319794917,51.45470124880469,35
51.73,47.29117444810226,46.77263259887695,47.25321416714632,48.85874004872139,45.280544905598965,35
67.3,55.65126073285851,55.935184478759766,55.48951077585839,57.307945309945204,56.312280143737766,35
67.1,59.539931703139644,59.535404205322266,58.960288326066085,60.51554749961689,59.450334526061965,35
68.7,59.81812575198721,60.016292572021484,60.0770733864014,60.11390654600411,59.55437309964496,35
61.1,51.00736583429395,51.262752532958984,50.9936123772594,52.93272205373168,50.51675613161718,35
58.5,60.218629095400246,60.70576858520508,60.67576542938602,57.37206012973639,59.91972301483151,35
65.9,58.02044708050502,59.23115158081055,58.356990682336075,57.511255570962845,56.63634398015343,35
64.0,58.07614801687671,58.23624801635742,58.60745653756122,56.10227294424476,58.07914171473189,35
52.5,45.52386974233451,46.12599563598633,45.38422675623591,48.78560968541973,45.79962656974791,35
48.3,44.59198092179521,45.145233154296875,44.46864671887925,47.172200707463176,44.84988237063094,35
62.3,58.44270928014554,58.28428649902344,59.15954248632785,58.03246528639819,58.669898883565295,35
60.6,63.14727315782496,63.02054977416992,63.98223076393691,62.439108518130986,62.82702991358437,35
57.3,61.3334949262302,58.65054702758789,62.38737618923969,60.04431602697864,61.61827353159584,35
62.5,58.67096698627293,58.084083557128906,58.48123017305597,58.5629962635045,59.0565071665446,35
59.7,60.93652263787067,60.336029052734375,60.42845517463682,61.97447346315172,60.966486960728936,35
55.4,56.997513585612296,56.9358024597168,56.718838103531624,57.923186860398786,56.98029888788861,35
52.8,53.12267750351052,53.35037612915039,53.00987434964221,54.218224798020216,50.34962298583984,35
53.7,58.029710136983596,57.4544792175293,57.562899633401514,59.149206599582214,55.87148826408386,35
54.1,56.916069814086114,56.55600357055664,56.81764370198973,58.99751210855318,56.502927276611345,35
52.1,52.60642234319653,51.69762420654297,51.224697345436134,52.13664168347739,54.67192110697428,35
58.9,58.21891865470586,58.06978988647461,57.884620228819415,58.40343847886031,58.458503449757885,35
41.8,46.62203564368881,45.54338073730469,45.62686016715043,48.58229090025011,45.92610844955445,35
43.3,49.71520580589868,49.081260681152344,49.33014701660593,50.84642142492562,47.751455397288005,35
46.853,49.45235527599419,49.266632080078125,49.548847221807755,51.43166583329955,49.05971790440877,35
40.586,43.19068503221632,42.70037078857422,42.63598448795174,46.28691055107869,44.75680374437971,35
50.166,52.84982311620289,52.29109573364258,53.10905053816723,53.95302572806281,51.99618571917217,35
38.817,40.76167330636373,39.755916595458984,39.65022852269832,44.820234833116395,44.002098238372824,35
52.863,53.197271715886274,52.16156768798828,53.4263394385856,54.689734742796595,52.41823954518635,35
51.155,50.46702440710398,51.29904556274414,51.447707150192436,50.77131800184934,49.451359391276036,35
50.744,51.96185190106469,52.27206802368164,52.930082320037506,52.1342722356624,51.57697495981853,35
47.189,56.16998785758615,53.38751220703125,57.73715833558467,54.56674030823076,56.15922952842714,35
52.822,51.02262411607235,51.99172592163086,52.22870954144587,49.99616438704729,49.97456086425779,35
53.64,56.77516725317054,55.33428192138672,57.20065210321566,55.74354871916512,57.36957072575886,35
51.02,56.468882381654836,55.25284957885742,56.619653900425824,55.12982656708012,57.59604798253378,35
49.25,52.13198067398221,51.088523864746094,52.664292330862644,51.35641448260501,52.33603056907652,35
54.23,56.470670987082286,55.15582275390625,56.809118456660926,55.8809182678606,56.773742736816416,35
64.94,60.584085295792775,60.79438781738281,61.36549571643738,58.28912704256281,60.55884198697407,35
62.49,61.23631782412967,60.877620697021484,61.324380379039745,60.14391863354851,61.01637071100869,35
61.71,58.4711910103496,57.422611236572266,58.56913112451418,58.01076833019929,58.190553262710594,35
61.98,62.83963276249126,62.957359313964844,63.17345804686041,62.84659095311565,62.444403676350916,35
58.43,57.25806354294393,55.765380859375,56.533721080840834,57.30348496333127,58.24012022145594,35
58.43,57.319883275114265,55.7211799621582,56.8440992618006,56.185401227103874,59.0291970736186,35
59.11,56.9074898629427,56.298797607421875,56.40699436955812,57.84763490868626,58.409056121826204,35
56.76,52.18597418746384,52.01934814453125,52.20391084419388,53.444042844839885,52.07049217096965,35
58.45,59.37519378200156,59.68151092529297,58.97048569151077,59.774337937875565,58.97374147860204,35
49.72,50.57582239012039,51.13113021850586,50.39317593223674,51.38707347649582,51.10144031524656,35
49.72,44.53922257644194,43.76253890991211,43.958931265166264,45.869815258997825,44.041991433715836,35
38.17,40.295144642688754,40.05146789550781,38.723156654974225,45.50112516666652,44.90379399108884,35
51.2,56.74169595992638,55.83129119873047,56.78649771231008,56.99087712543416,56.591370189666776,35
38.82,48.01890049254615,46.92513656616211,47.258576392277504,48.764272368619274,49.24174247398374,35
55.23,54.10190728895693,54.59214782714844,54.51345516991592,54.870708108116055,53.4459531276703,35
51.2,56.62291471610066,55.925724029541016,56.40815161266572,57.735498176603365,57.233382500966414,35
38.82,47.27258594849552,46.774200439453125,47.12821092314523,48.12371838545312,47.779644949722275,35
48.21,53.369777885107396,52.57746124267578,53.343047421632804,54.18116636638552,53.413634865951515,35
61.53,60.57983230746763,60.41057205200195,59.845145512965495,61.20179489326806,60.91719275665289,35
52.65,54.60673706411194,54.78998565673828,54.468153996395,56.14702319656877,54.31480126635229,35
61.53,60.76066379321432,60.70685577392578,60.601688166010995,60.10540936218271,61.495439296722424,35
47.2,48.55845746859722,48.108680725097656,47.60493038487327,49.776466675532326,46.96006337356565,35
52.55,51.16065328304757,50.183265686035156,51.15568183063708,52.22283947651829,53.45787103970846,35
51.95,51.86605755003605,51.63703155517578,51.608201066093145,52.477884762241885,51.67316665687559,35
48.0,51.050427042817915,50.896934509277344,50.47182437427824,51.44342665786368,51.38851422246299,35
46.0,52.073251683633266,51.70050811767578,51.968871097084275,53.57717838100826,52.32397258745827,35
56.0,51.81468101477994,51.933807373046875,51.01305940525205,51.763655031510375,54.29399626859026,35
57.3,51.17044157144031,51.3514518737793,50.95517413673957,52.64771104909548,51.765057084910055,35
50.1,52.66973616638232,52.458396911621094,52.13826965789559,53.37898952381364,54.278020515060405,35
45.6,52.44617708818683,51.9392204284668,51.65136669837267,53.52684643196232,52.664799349466946,35
56.0,50.402665135312574,50.343482971191406,50.68740193515937,50.14924374100146,50.30571950456524,35
57.3,50.37830274787936,49.973602294921875,49.75735655135667,50.856018293446006,50.728184766278886,35
53.1,42.50972210167355,42.9682502746582,42.27974178393277,42.399413103614506,42.79408112970988,35
44.1,45.41710788330321,46.158878326416016,45.235534810216606,47.67274493030061,45.87045354525247,35
46.7,47.659509949509754,47.96647262573242,47.439168554306946,49.48767485400246,48.253051224517776,35
46.6,52.65373704434586,51.77837371826172,52.84600673416792,54.188919585893395,51.986365256118745,35
41.6,52.12620771909164,51.50762176513672,51.69699942738372,53.19896759747121,51.21098133786523,35
52.3,57.32459858541053,56.558265686035156,56.73107721936372,58.689890962448146,56.19493079344436,35
52.8,54.57758487693522,54.854576110839844,54.856248619967154,54.92566262287447,54.2153673033397,35
50.4,52.54848930825692,52.726318359375,52.84672336102912,52.481796251416675,52.34422399133952,35
52.3,58.77372427832554,58.072547912597656,58.0503859965701,60.072814091855136,58.646925113042215,35
40.1,43.37464724193177,43.848297119140625,42.558151452159564,46.54101388336829,45.74632142321268,35
48.3,49.00304082246037,48.568233489990234,48.4191907105514,49.922605127302205,48.38281823476155,35
54.8,56.32234039022947,55.48460388183594,56.39454639856739,58.33182464391638,56.00330230140687,35
54.3,56.89237381472372,56.458335876464844,55.03656589160374,58.68508642780562,54.33338476308191,35
54.3,54.34789017186906,54.595863342285156,55.07463351559944,53.876176437947414,53.89704988581344,35
51.9,51.773920912031855,52.22454833984375,52.143276491233834,52.11087601263721,51.01505286394756,35
50.3,53.57188408362399,53.0977783203125,53.73169498999876,54.6880399502716,53.02480899035133,35
49.3,53.230532024562834,52.5335807800293,52.753214317795965,54.42766068956706,52.3243125063578,35
48.3,53.12814971415314,52.95256423950195,52.78249214831787,53.11732359433236,54.19669180234273,35
46.9,48.07726375939468,48.82045364379883,48.141914711991326,48.69401266838797,47.382456569290156,35
55.9,54.501068928282564,53.990692138671875,54.16874191630602,53.83304531622701,55.50477276725774,35
54.7,55.37835683225979,54.852134704589844,53.52214779174839,57.21166789587806,53.986683531752135,35
54.9,52.18432710715194,51.706302642822266,51.72987238458315,53.072264655476246,51.69594527715047,35
54.4,55.011738536401396,53.07016372680664,55.72671201760382,54.48429842533616,54.930918024317414,35
52.2,56.343232235455055,55.414188385009766,56.33919149656448,58.27035775579124,55.73435317611691,35
55.8,55.19864081424438,55.05373001098633,55.17683572959844,55.79098082040206,54.70694133555089,35
55.9,54.84938777063414,55.21077346801758,54.738807384137615,55.645011860102194,55.32434160537717,35
54.7,54.21820311956219,54.22202682495117,54.121101947190795,55.548375861254115,54.29510640449522,35
56.1,55.19266769285329,55.05874252319336,55.06599977082178,55.92349222579699,55.279903635915204,35
52.0,54.26098381855406,54.65082931518555,55.02217937049597,55.12594641015136,53.71426401837664,35
54.3,50.357731296454155,49.64159393310547,49.49619249579157,51.8102181842141,49.38152072079979,35
50.1,52.64885096145209,52.49862289428711,52.13826965789559,53.253504152049494,54.19759708900449,35
56.0,50.96173481348826,50.4841423034668,51.132458174503675,50.25181490470115,51.43428191566464,35
57.3,50.62439918101234,50.110870361328125,50.107556711591506,50.87594457690621,51.06318549219764,35
53.1,42.00626589070617,42.897769927978516,41.633802848769356,42.08338839310525,42.231153619130446,35
52.3,57.07844350884207,56.417396545410156,56.658229179408664,58.20238464107332,56.09559831619266,35
52.8,54.53119170131285,54.95760726928711,54.94133478742323,54.7028788312208,54.00918484509789,35
50.4,53.44495283694094,53.02180862426758,53.320605885630705,52.93282427245801,53.99616267331437,35
54.8,56.47833852893044,55.6151123046875,56.63801870501822,58.284444381773774,55.89872899157208,35
54.3,56.7771035662354,56.421871185302734,54.96114701075419,58.43208715365196,54.49177643521631,35
54.3,54.46680749633017,54.749820709228516,55.33262941062693,54.049335834795095,53.81022160466515,35
51.9,52.251597454921075,52.32936477661133,52.46867444388831,52.28870791836089,51.967085101445534,35
50.3,53.83961749944123,53.482357025146484,53.975167296449584,54.81024475415271,53.37445281397499,35
52.4,53.30065337042333,52.59421157836914,52.97234669480482,54.409399064504285,52.58427316157023,35
51.9,58.8702801779854,57.98855209350586,57.95118954317239,60.46878299326927,59.36092316754658,35
49.6,44.738521042129065,45.422340393066406,44.19133988042931,46.44096098777666,46.347945622126225,35
51.2,54.726920192705535,54.43606185913086,54.77599548316525,55.06582272930872,54.559106339772526,35
38.82,47.2693438235315,46.883174896240234,47.258576392277504,47.85784059971296,47.66910169258116,35
50.3,52.60525697200421,51.09846878051758,52.4286717459141,53.824477959420676,53.09267073478697,35
52.4,50.98770870514346,51.31787109375,51.17753061244798,50.898581877996214,50.60532946268715,35
48.21,53.361642791248336,52.380435943603516,53.343047421632804,54.248477754056594,53.376761883544894,35
61.53,60.741383661162644,60.496192932128906,59.64072953301796,61.6738289350533,61.07140946642565,35
52.65,54.31840132472871,54.347164154052734,54.1866896892657,56.07520547304315,54.327659781010915,35
48.0,50.80207324226963,50.49553680419922,50.04643813348678,51.29700142084167,51.273993005007746,35
47.2,48.61406810994834,48.105934143066406,47.3256707268527,50.11247520841942,46.84950635973612,35
52.55,51.23516918076005,50.15023422241211,50.892218578798285,52.64229065373042,53.33195006370544,35
51.95,51.705375630869185,51.51518630981445,51.14364161797504,52.52609899927525,51.67103263653344,35
48.0,51.164295230468205,51.01285171508789,50.865418852537076,51.86873964880378,50.928522718938176,35
46.0,52.41171809496422,52.449562072753906,52.377440270258795,53.892746442632344,52.446925998560566,35
52.55,51.56384708340394,52.014801025390625,50.769587098801225,52.65296707979427,53.965984942754126,35
51.95,52.31112206967711,51.966373443603516,52.30374079255008,53.81203713807683,52.262274783960954,35
43.4,52.66973616638232,52.458396911621094,52.13826965789559,53.37898952381364,54.278020515060405,35
44.1,46.23692986208486,46.27677536010742,45.59077744935084,46.68816885757205,44.353999708175664,35
40.9,46.7334958154908,47.168052673339844,47.36640888002109,47.0496501584172,45.700089751434305,35
44.0,47.389969759386325,47.693359375,47.16485683407136,47.89834465852108,47.17188841921488,35
44.3,46.989193678664634,47.5544548034668,45.73379888440062,46.95809516901883,48.33686850713094,35
44.3,52.173413017346206,51.39976501464844,51.874317732713884,53.33064224288354,51.727802514648445,35
45.17,44.78726344343302,45.333927154541016,44.5535383924299,46.46174000937705,45.42949508539833,35
51.2,52.792657514830395,51.82721710205078,52.75791674561038,52.85886490166541,52.89684035682677,35
38.82,47.67383784340969,46.883174896240234,47.258576392277504,48.36670308528866,48.54265558789569,35
48.21,52.62102852181011,51.09846878051758,52.4286717459141,53.824477959420676,53.15792673276263,35
61.53,61.29874326124906,60.9252815246582,60.52137621977149,59.66177693683491,61.90153849220276,35
55.23,55.23947942374113,54.315711975097656,54.532782807311236,54.8978176061834,56.44595489349365,35
47.2,47.6034208832049,47.75425720214844,47.30566450133881,50.05059762165183,48.40660992825823,35
52.55,50.26556902440686,50.93586349487305,49.311756690806696,51.511263380024594,53.15322246869408,35
44.1,48.84307969296205,48.6095085144043,47.00241632137721,50.31308080702368,47.35350517145793,35
44.3,44.0506189495285,45.32909393310547,43.4960994675687,44.719848427460384,43.92727568829853,35
44.3,46.865426749809075,46.42304611206055,45.55561285103409,48.25840569811213,45.694162909062705,35
45.17,51.71519699033223,51.604305267333984,51.60528757044856,51.547073194519,52.06282541211446,35
51.2,45.26925821478607,45.720943450927734,45.10175229654834,47.11462686908899,45.69872516759235,35
38.82,46.69692191702687,46.906455993652344,47.262276984595,46.24648241164313,46.492436563873284,35
52.51,49.888987672338295,49.01496124267578,50.056440572357594,51.4961679075305,49.2948584924062,35
57.84,53.975396645824624,55.02163314819336,54.98555987658732,53.07743756428727,52.82357269808453,35
52.65,54.40512833765149,53.96782684326172,54.145648754306535,54.30131725693754,54.84386013615926,35
57.84,55.357722551926024,54.73041915893555,55.51079201701393,55.76871994500214,54.86514203249614,35
57.49,53.2087974043772,53.762821197509766,53.01175456345804,54.382729558442485,53.76158323983689,35
49.8,52.66973616638232,52.458396911621094,52.13826965789559,53.37898952381364,54.278020515060405,35
53.4,52.44617708818683,51.9392204284668,51.65136669837267,53.52684643196232,52.664799349466946,35
40.9,45.51715519213056,45.86674118041992,45.62815662893263,46.09553268085976,44.858536208852136,35
44.0,47.483722974576054,47.72539138793945,47.16485683407136,47.97670327504385,47.39197347424826,35
44.3,46.74168081267219,47.13499450683594,45.72620545044247,46.6959132792769,47.85814479802449,35
57.84,57.0277137809782,57.186771392822266,56.72873316149239,56.70215920412231,56.8714026298524,35
57.84,56.50065916164192,56.4752082824707,56.548475657279226,55.89310408509598,54.620203625996886,35
51.5,53.8423694477119,51.50883102416992,54.18544779642759,53.81602609681949,51.402685370635965,35
51.1,53.83856535784816,51.8979377746582,54.0618158626698,54.671755130352295,52.8669095503489,35
62.4,63.12179407353574,60.33411407470703,63.61185304625647,61.98514434415998,61.1276750386556,35
62.2,60.83659687664039,60.29917907714844,60.86787402655747,61.488221727484415,58.84349630355834,35
56.8,57.064063237760394,57.203208923339844,57.27119278434721,57.80556943544637,56.38866703465779,35
52.51,52.53408430351536,53.34695816040039,52.688841304562594,54.26766899434647,51.973148183695464,35
57.84,56.386610776130965,56.52902603149414,56.114296003546634,55.946808128184706,56.26115553601591,35
57.49,55.354580765445206,55.96064758300781,55.234243198876996,55.791759145776595,54.343848573048895,35
60.3,60.214693495040365,60.6498908996582,59.983414599754454,62.524635315646535,61.27715914980571,40
49.8,47.15196367919734,47.506492614746094,47.00244745383256,49.69904241155529,47.49234551989238,40
53.4,51.38408757503041,53.027809143066406,51.63523895396388,53.1529204874151,50.52362558619184,40
58.1,61.652552384488516,61.38057327270508,61.59347986661613,63.01433328657553,61.683563111623144,40
57.3,60.73881153113403,60.56098937988281,60.64696103340991,62.36254417922477,61.373569810867316,40
63.2,63.574982233718664,62.31867980957031,63.66563447759882,64.8566374083019,64.45515622901915,40
64.7,58.414542759442625,58.17494201660156,58.25418552115723,58.27879582620835,58.916501024500505,40
41.9,50.602046761703406,49.86713790893555,50.443514340923976,54.26671999283132,52.85813733444213,40
59.6,61.34345772526511,60.52842712402344,61.421831300326836,61.905399314115904,61.40726969973247,40
69.0,66.01241696380221,66.26140594482422,66.6325271686368,63.33448321714399,65.97891407457989,40
69.0,66.21525989126256,66.36015319824219,66.24839608796034,64.71704820121644,66.1901156133016,40
69.0,65.1787510649413,64.82533264160156,64.80449373061514,63.93091582662714,65.71948918202725,40
62.7,54.85431772225656,55.04732894897461,55.11589053247021,56.120451783602505,53.985654782613096,40
65.1,51.024325211595176,51.91213607788086,50.81315687061559,52.4650046203333,51.60802178001406,40
65.6,65.82596202509994,65.42574310302734,65.67244343269456,63.93158592961632,66.48516273117059,40
69.4,67.04055999217307,67.61885070800781,67.02736826908419,66.05741792740261,65.8467666460674,40
68.2,65.04528090869272,65.25995635986328,65.03436073543827,64.76330189682179,64.83086866188053,40
68.8,68.03778430966503,67.20059204101562,68.26713631420166,66.56416372744297,66.80058487192798,40
64.7,67.0816093481472,67.50773620605469,67.24969996708697,65.82064395586019,67.89133285980223,40
68.7,65.93310120364156,65.5708236694336,65.45397450130817,64.86628817628687,66.46670862197878,40
68.6,66.35818346345617,65.5327377319336,65.37831264269461,64.76905648202094,67.49165624364224,40
67.7,68.08331086591453,68.22416687011719,68.21840430943683,65.93823429273264,66.46072134526584,40
64.1,66.54171338814608,66.83255004882812,66.61817245180417,64.90239177539253,64.95353865966811,40
69.0,68.25988093922108,66.914794921875,68.7367868202122,64.39851770996987,65.7474686730704,40
56.4,59.87411769906906,59.759483337402344,59.844658089321214,60.51093430413769,61.40763349342351,40
62.2,65.08049468037503,64.53349304199219,65.28345836953751,63.385901162292754,62.065959243392946,40
59.7,57.96561195765267,58.2222900390625,57.79854291240089,59.75046702777857,58.480663232167515,40
59.6,58.265829540122475,58.33204650878906,58.89953152478276,58.291827187554425,58.184430417378714,40
68.4,57.894312700992856,58.27532196044922,58.247312235525264,57.90600279070528,57.441753473281906,40
61.6,62.57833280354298,62.55376052856445,61.80271034672503,63.17970162749338,62.54919313672382,40
63.0,60.83637645162452,61.168495178222656,61.9606308506765,60.54578670893371,59.777860002517755,40
57.1,59.78003014003433,59.38067626953125,58.797191112801684,60.93100085022956,58.53790215937298,40
58.7,60.95702881503902,59.86643600463867,60.34128604120819,62.69212811796683,60.50581654930116,40
58.9,59.0626366463345,58.69108200073242,57.34842390349032,60.62021664373535,57.691985263824456,40
59.4,61.39632344806576,61.00324630737305,59.77005294695415,62.98748669689091,59.08165323257445,40
58.7,59.996088814833975,59.691036224365234,58.693056904777556,61.177798982507575,59.43486495145167,40
54.2,57.55001395582592,58.06606674194336,57.33512534541711,59.471254156431975,57.66826678339634,40
57.5,55.959370429172665,56.431034088134766,56.8165882535508,56.469790766004365,55.350355960210166,40
57.5,58.88945477629719,58.14036178588867,57.931321876523384,60.50003902024606,56.94936765098569,40
42.3,48.00610924580828,45.98710250854492,48.37005643772876,50.26079276380744,48.25010785662334,40
61.76,63.31784798881517,63.34380340576172,63.10746058488608,62.77673203620333,63.34015688006082,40
65.25,62.375297900209915,62.20616149902344,62.085537104546816,62.702172364855585,63.255006161244715,40
48.2,55.61124115231365,55.08069610595703,55.76962946144898,56.22601450550434,54.72650928153992,40
53.4,55.63631589999831,54.90126419067383,55.72164504602231,56.53698016550569,54.89657164497376,40
59.8,59.29383825803994,59.822181701660156,58.57110756153407,59.6880569097668,59.6952454363505,40
56.8,57.938958889598176,57.08842086791992,57.743543048915114,59.10299433892295,57.91630881449382,40
58.6,57.83891040163479,56.79541015625,57.99828277766051,57.737415191251834,57.35132168515529,40
62.3,65.85970457506617,62.71772003173828,66.47890583453044,63.65741796309796,62.26473979759221,45
57.2,62.375988380733915,62.07588195800781,62.392512420518955,62.75284737525874,61.705253178914404,45
64.5,65.36685131195817,63.41618347167969,65.73252030272143,64.25800191162932,63.6056231708527,45
67.7,66.78262317343595,66.78406524658203,67.21967346342038,65.61889342302374,66.89436313629155,45
69.6,66.40307018450275,66.34569549560547,66.6524588480332,65.64646028919103,66.54479323705041,45
56.24,53.59156989923723,53.950439453125,53.33862336604784,56.353805249271545,56.3950973873138,45
60.2,65.20410358139223,62.51868438720703,65.74692981031248,63.13442598089431,61.38224994850165,45
69.6,65.42206157477636,65.37020111083984,65.62430580959123,63.529434008797296,65.66833591334027,45
69.5,64.45688959768727,64.46942901611328,64.22011278128232,65.11556650623945,64.37782182502748,45
55.9,54.26842226842874,55.02825164794922,54.97083977461684,55.45615462805401,52.04136426124571,45
61.4,55.7625255476774,57.460941314697266,55.775731131746035,57.77719400790607,55.62554072214759,45
69.0,65.968769828591,65.9228744506836,66.41738425738784,63.35616097410896,66.27818590037027,45
69.3,65.39856657340434,65.1971435546875,65.57378407793206,63.082278016580794,65.86337605794269,45
